time,max_disp_x,max_disp_y,max_force_x,max_force_y,max_moment_z,min_disp_x,min_disp_y,min_moment_z
0,0,0,0,0,0,0,0,0
1,0.0038685326735978,0,9797.1646492666,14491.418611355,21032.216217531,-0.0018355188832694,-0.027515498565425,-19367.482106079
