time,max_disp_x,max_disp_y,max_force_x,max_force_y,max_moment_z,min_disp_x,min_disp_y,min_moment_z
0,0,0,0,0,0,0,0,0
1,0.0029375843042319,0,6298.6414068263,8838.2591237041,13057.969195174,-0.00054125335864567,-0.016215514531445,-11187.317958242
