time,max_disp_x,max_disp_y,max_force_x,max_force_y,max_moment_z,min_disp_x,min_disp_y,min_moment_z
0,0,0,0,0,0,0,0,0
1,0.0040596758174493,0,10247.462387327,15233.663893214,22072.764187996,-0.0020681514101453,-0.029653941767463,-20459.001257101
