time,max_disp_x,max_disp_y,max_force_x,max_force_y,max_moment_z,min_disp_x,min_disp_y,min_moment_z
0,0,0,0,0,0,0,0,0
1,0.0028683820998604,0,7614.0873985595,11399.230714033,16478.380298337,-0.0016107774417096,-0.021772602690997,-15413.661158019
