time,max_disp_x,max_disp_y,max_force_x,max_force_y,max_moment_z,min_disp_x,min_disp_y,min_moment_z
0,0,0,0,0,0,0,0,0
1,0.025092034928675,0,32345.293810946,13494.523183598,25877.810054836,0,-0.019525534203268,-32950.158413903
